,open_rel,high_rel,low_rel,close_rel,open,high,low,close,daisy_chained_open_rel,daisy_chained_high_rel,daisy_chained_low_rel,daisy_chained_close_rel,daisy_chained_open,daisy_chained_high,daisy_chained_low,daisy_chained_close
2025-06-17,1.0182926829268293,1.0210254882320533,1.0162751537443797,1.0203101304940205,6092.160000000001,6108.50960895567,6080.0896878095755,6104.229823909187,1.0182926829268293,1.0210254882320533,1.0162751537443797,1.0203101304940205,6084.66646905762,6100.9959675269265,6072.611003696215,6096.7214467383865
2025-06-18,1.0267770407984123,1.0276966394491953,1.0211340490776994,1.021939922504713,6141.0199999999995,6146.519999982509,6107.27000010734,6112.089824310763,1.0267770407984123,1.0276966394491953,1.0211340490776994,1.021939922504713,6125.669936791199,6131.1561890009625,6092.00429823129,6096.81207482598
2025-06-20,1.034389326791603,1.036837507704385,1.027566133186879,1.0306409639763738,6173.07,6187.680351978537,6132.350272277985,6150.700370456763,1.034389326791603,1.036837507704385,1.027566133186879,1.0306409639763738,6166.673404524778,6181.268617113779,6125.99587098266,6144.326954610335
2025-06-23,1.029838162242725,1.0315194231023594,1.0248623724268238,1.0279145100193983,6204.95,6215.079882493643,6174.970020474926,6193.359668333578,1.029838162242725,1.0315194231023594,1.0248623724268238,1.0279145100193983,6178.04361038512,6188.129566889814,6148.193632392653,6166.503537621603
2025-06-24,1.0173714499571582,1.0194675830349962,1.014082060684511,1.0156052897268504,6198.01,6210.780020014144,6177.970448460964,6187.250233968123,1.0173714499571582,1.0194675830349962,1.014082060684511,1.0156052897268504,6189.413816245461,6202.166125181598,6169.402058089686,6178.668973217253
2025-06-25,1.022202305914487,1.0222318809393567,1.0157793158250281,1.0166968629380597,6227.42,6227.600175783511,6188.290116696603,6193.87996051673,1.022202305914487,1.0222318809393567,1.0157793158250281,1.0166968629380597,6200.784022105803,6200.963427239802,6161.821505497871,6167.387440386783
2025-06-26,1.0225255739274584,1.023388590918948,1.0171697639468291,1.0171697639468291,6279.35,6284.649804605078,6246.459863792757,6246.459863792757,1.0225255739274584,1.023388590918948,1.0171697639468291,1.0171697639468291,6212.154227966144,6217.397318984295,6179.616051451344,6179.616051451344
2025-06-27,1.009219075759711,1.014417436356724,1.0045244942047307,1.0139266294866014,6229.98,6262.0698438506015,6201.0000194403965,6259.040058684855,1.009219075759711,1.014417436356724,1.0045244942047307,1.0139266294866014,6223.5244338264865,6255.581025867216,6194.574482606016,6252.554380194472
2025-06-30,1.0033150952062466,1.0060838807286685,1.002062866017152,1.0046865430983816,6225.5199999999995,6242.700175727351,6217.749980493127,6234.029765598302,1.0033150952062466,1.0060838807286685,1.002062866017152,1.0046865430983816,6231.232438431864,6248.428378416032,6223.455289278303,6239.750012456137
2025-07-01,1.0105275725595797,1.0114795540578019,1.0053921192391053,1.0073120746423803,6263.260000000001,6269.160390845796,6231.430408965168,6243.330311754219,1.0105275725595797,1.0114795540578019,1.0053921192391053,1.0073120746423803,6238.940443037241,6244.81792330751,6207.2344428404485,6219.088139602012
2025-07-02,1.008517170834792,1.010084473821736,1.003857131892221,1.0063236209642257,6280.46,6290.220253966955,6251.439980288254,6266.799843665039,1.008517170834792,1.010084473821736,1.003857131892221,1.0063236209642257,6246.648447642618,6256.3561562007935,6217.7846604227425,6233.061832272987
2025-07-03,0.9968786578228638,0.9984218018435426,0.9933512382103641,0.9962305295581947,6259.75,6269.439941406249,6237.60009765625,6255.68017578125,0.9968786578228638,0.9984218018435426,0.9933512382103641,0.9962305295581947,6254.356452247995,6264.038044572941,6232.225634780796,6250.290134685463
2025-07-07,1.006192636252444,1.0069550785003487,1.0014831759530927,1.0040401163206543,6268.560000000001,6273.309999955602,6239.220156524248,6255.149843875349,1.006192636252444,1.0069550785003487,1.0014831759530927,1.0040401163206543,6262.064456853372,6266.809534812588,6232.7550156102225,6248.668196463579
2025-07-08,1.0029298757372878,1.012291387004651,1.0025958329710911,1.011207140186172,6243.76,6302.040275625196,6241.680410078187,6295.290275371818,1.0029298757372878,1.012291387004651,1.0025958329710911,1.011207140186172,6269.464780611359,6327.98498885711,6267.3766292774,6321.207199695184
2025-07-09,1.0000702509555726,1.0007759412410115,0.9901536341097452,0.9986013362010162,6263.7,6268.119921737179,6201.589650374203,6254.499804974377,1.0000702509555726,1.0007759412410115,0.9901536341097452,0.9986013362010162,6276.865104369346,6281.294315940166,6214.624210618634,6267.645572286117
2025-07-10,1.002690885699455,1.0038580101273058,0.9971037400904045,0.9972836445618971,6297.359999999999,6304.690078284139,6262.270155488181,6263.400038325212,1.002690885699455,1.0038580101273058,0.9971037400904045,0.9972836445618971,6284.265428127334,6291.580264431196,6249.248548554946,6250.376081942046
2025-07-11,1.005917169216023,1.008923650960821,1.0040768370206823,1.008498766907584,6296.789999999999,6315.609824102,6285.269980540216,6312.950156149749,1.005917169216023,1.008923650960821,1.0040768370206823,1.008498766907584,6291.665751885322,6310.470260652338,6280.155107271769,6307.8127571042505
2025-07-14,1.0059088530699236,1.0107712106124374,1.00562010117703,1.005771682289404,6305.6,6336.079979996701,6303.789941434284,6304.740136732067,1.0059088530699236,1.0107712106124374,1.00562010117703,1.005771682289404,6299.066075643309,6329.514471986798,6297.257892677971,6298.207103374099
2025-07-15,1.0105481312542441,1.0115891706086197,1.0060780434014711,1.010064445226088,6309.62,6316.119999879276,6281.709844268369,6306.59998052484,1.0105481312542441,1.0115891706086197,1.0060780434014711,1.010064445226088,6315.882632087958,6322.3890835614375,6287.944774048286,6312.859615083491
2025-07-16,1.015200280984083,1.0154764724406087,1.0085875886684808,1.0100898425659435,6358.910000000001,6360.63998042624,6317.490079142763,6326.8997468803,1.015200280984083,1.0154764724406087,1.0085875886684808,1.0100898425659435,6332.699188532607,6334.422038146994,6291.4499965796285,6300.820878577622
2025-07-17,1.010478994372245,1.0133309768953778,1.0100374961261813,1.0113126770455287,6363.35,6381.309960661876,6360.569726605169,6368.599999919431,1.010478994372245,1.0133309768953778,1.0100374961261813,1.0113126770455287,6349.515744977257,6367.436659747268,6346.741516041897,6354.754331122849
2025-07-18,1.0145867973999452,1.0157270112781835,1.0113930508827305,1.011628088169519,6388.64,6395.819687346353,6368.529648867869,6370.0096293049455,1.0145867973999452,1.0157270112781835,1.0113930508827305,1.011628088169519,6366.332301421906,6373.486918909696,6346.292171127285,6347.766983804479
2025-07-21,1.0133484521695002,1.015140479042908,1.0111313783896825,1.0146044661651217,6389.77,6401.069804652961,6375.790019573982,6397.6899218507915,1.0133484521695002,1.015140479042908,1.0111313783896825,1.0146044661651217,6383.148857866555,6394.436953551479,6369.183363632907,6391.060573016908
2025-07-22,1.009705814296265,1.0157917439034065,1.0086059157991796,1.0152149027440962,6370.859999999999,6409.259903167812,6363.920058444819,6405.6202546522045,1.009705814296265,1.0157917439034065,1.0086059157991796,1.0152149027440962,6371.195257152721,6409.597181059053,6364.254950393307,6405.957341012286
2025-07-23,1.0006274660279828,1.005917702441936,0.9964569368117692,1.003510047855108,6362.9,6396.540137235051,6336.379980061727,6381.2300784063245,1.0006274660279828,1.005917702441936,0.9964569368117692,1.003510047855108,6359.241656438888,6392.862452307667,6332.736884161929,6377.561195983324
2025-07-24,0.9962346877038039,1.0100057172594035,0.9943881760791733,1.0100057172594035,6339.39,6427.019880922626,6327.640000253407,6427.019880922626,0.9962346877038039,1.0100057172594035,0.9943881760791733,1.0100057172594035,6347.288055725054,6435.027112086122,6335.523417006451,6435.027112086122
2025-07-25,0.976422211926169,0.9841343417976952,0.9724589544613457,0.9841343417976952,6238.01,6287.280021382428,6212.6901748299315,6287.280021382428,0.976422211926169,0.9841343417976952,0.9724589544613457,0.9841343417976952,6335.334455011221,6385.373179550495,6309.619593894487,6385.373179550495
2025-07-28,0.9906365956834126,0.9907539708012872,0.9815235945882618,0.9815235945882618,6329.94,6330.690000006942,6271.710018992238,6271.710018992238,0.9906365956834126,0.9907539708012872,0.9815235945882618,0.9815235945882618,6323.380854297387,6324.1300771469905,6265.211211765139,6265.211211765139
2025-07-29,0.9887503413981785,0.9960978673254737,0.9872089758195767,0.9946270898676959,6299.19,6346.000059029167,6289.370175689908,6336.629941754509,0.9887503413981785,0.9960978673254737,0.9872089758195767,0.9946270898676959,6332.073837199925,6379.1282600854665,6322.202750187177,6369.709227726328
2025-07-30,0.9971962469942952,0.9984173913560638,0.9902889885262005,0.9915761282471799,6345.06,6352.830019459498,6301.109805093361,6309.299746423981,0.9971962469942952,0.9984173913560638,0.9902889885262005,0.9915761282471799,6340.766820102464,6348.531582229273,6296.846362675576,6305.030762546937
